2009-03-29 오후 1:49:23,-0.09326372,-0.274
2009-03-29 오후 1:49:23,-0.0927069,-0.2741865
2009-03-29 오후 1:49:23,-0.09244817,-0.2742732
2009-03-29 오후 1:49:23,-0.09169263,-0.2745263
2009-03-29 오후 1:49:23,-0.09030364,-0.2749915
2009-03-29 오후 1:49:23,-0.08928722,-0.275332
2009-03-29 오후 1:49:23,-0.08928937,-0.2753313
2009-03-29 오후 1:49:23,-0.08969517,-0.2751954
2009-03-29 오후 1:49:23,-0.08982155,-0.275153
2009-03-29 오후 1:49:23,-0.08915915,-0.2753749
2009-03-29 오후 1:49:23,-0.08806203,-0.2757424
2009-03-29 오후 1:49:23,-0.08731271,-0.2759934
2009-03-29 오후 1:49:23,-0.0869112,-0.2761279
2009-03-29 오후 1:49:23,-0.08677047,-0.2761751
2009-03-29 오후 1:49:23,-0.08644968,-0.2762825
2009-03-29 오후 1:49:23,-0.08580594,-0.2764982
2009-03-29 오후 1:49:23,-0.08511246,-0.2767305
2009-03-29 오후 1:49:23,-0.08453699,-0.2769233
2009-03-29 오후 1:49:23,-0.08407953,-0.2770765
2009-03-29 오후 1:49:23,-0.08360343,-0.277236
2009-03-29 오후 1:49:23,-0.0831211,-0.2773975
2009-03-29 오후 1:49:23,-0.08275678,-0.2775196
2009-03-29 오후 1:49:23,-0.08244842,-0.2776229
2009-03-29 오후 1:49:23,-0.08211519,-0.2777345
2009-03-29 오후 1:49:23,-0.08178196,-0.2778461
2009-03-29 오후 1:49:23,-0.08141143,-0.2779702
2009-03-29 오후 1:49:23,-0.08105333,-0.2780902
2009-03-29 오후 1:49:23,-0.08076984,-0.2781851
2009-03-29 오후 1:49:24,-0.08045526,-0.2782905
2009-03-29 오후 1:49:24,-0.08015933,-0.2783896
2009-03-29 오후 1:49:24,-0.07984475,-0.278495
2009-03-29 오후 1:49:24,-0.07948043,-0.2786171
2009-03-29 오후 1:49:24,-0.07912233,-0.278737
2009-03-29 오후 1:49:24,-0.07876424,-0.278857
2009-03-29 오후 1:49:24,-0.07843722,-0.2789665
2009-03-29 오후 1:49:24,-0.07813508,-0.2790677
2009-03-29 오후 1:49:24,-0.07782672,-0.279171
2009-03-29 오후 1:49:24,-0.07754944,-0.2792639
2009-03-29 오후 1:49:24,-0.07721621,-0.2793755
2009-03-29 오후 1:49:24,-0.07687676,-0.2794892
2009-03-29 오후 1:49:24,-0.07657462,-0.2795904
2009-03-29 오후 1:49:24,-0.07633453,-0.2796709
2009-03-29 오후 1:49:24,-0.07601995,-0.2797762
2009-03-29 오후 1:49:24,-0.0756805,-0.2798899
2009-03-29 오후 1:49:24,-0.07534105,-0.2800036
2009-03-29 오후 1:49:24,-0.07508853,-0.2800882
2009-03-29 오후 1:49:24,-0.07489196,-0.280154
2009-03-29 오후 1:49:24,-0.07468917,-0.280222
2009-03-29 오후 1:49:24,-0.07439324,-0.2803211
2009-03-29 오후 1:49:24,-0.07412207,-0.2804119
2009-03-29 오후 1:49:24,-0.07390063,-0.2804861
2009-03-29 오후 1:49:24,-0.07366676,-0.2805645
2009-03-29 오후 1:49:24,-0.07341424,-0.280649
2009-03-29 오후 1:49:24,-0.07318658,-0.2807253
2009-03-29 오후 1:49:24,-0.07295271,-0.2808037
2009-03-29 오후 1:49:24,-0.07276236,-0.2808674
2009-03-29 오후 1:49:24,-0.07259676,-0.2809229
2009-03-29 오후 1:49:24,-0.07245603,-0.28097
2009-03-29 오후 1:49:24,-0.07230287,-0.2810214
2009-03-29 오후 1:49:25,-0.07214349,-0.2810747
2009-03-29 오후 1:49:25,-0.07194692,-0.2811406
2009-03-29 오후 1:49:25,-0.07175656,-0.2812043
2009-03-29 오후 1:49:25,-0.07159718,-0.2812577
2009-03-29 오후 1:49:25,-0.07138818,-0.2813277
2009-03-29 오후 1:49:25,-0.07120404,-0.2813894
2009-03-29 오후 1:49:25,-0.07101369,-0.2814532
2009-03-29 오후 1:49:25,-0.07083577,-0.2815128
2009-03-29 오후 1:49:25,-0.0706392,-0.2815786
2009-03-29 오후 1:49:25,-0.0704736,-0.2816341
2009-03-29 오후 1:49:25,-0.07721621,-0.2793755,203
2009-03-29 오후 1:49:27,-0.07771399,-0.2793116
2009-03-29 오후 1:49:27,-0.07825729,-0.2792418
2009-03-29 오후 1:49:27,-0.07888502,-0.2791612
2009-03-29 오후 1:49:27,-0.07992197,-0.2790281
2009-03-29 오후 1:49:27,-0.08094591,-0.2788966
2009-03-29 오후 1:49:27,-0.08191795,-0.2787718
2009-03-29 오후 1:49:27,-0.08294189,-0.2786403
2009-03-29 오후 1:49:27,-0.08393982,-0.2785121
2009-03-29 오후 1:49:27,-0.08465197,-0.2784207
2009-03-29 오후 1:49:27,-0.0849614,-0.2783809
2009-03-29 오후 1:49:27,-0.08573196,-0.278282
2009-03-29 오후 1:49:27,-0.08744452,-0.2780621
2009-03-29 오후 1:49:27,-0.08882578,-0.2778847
2009-03-29 오후 1:49:27,-0.08968738,-0.277774
2009-03-29 오후 1:49:27,-0.08990577,-0.277746
2009-03-29 오후 1:49:27,-0.08877304,-0.2778915
2009-03-29 오후 1:49:27,-0.08627608,-0.2782121
2009-03-29 오후 1:49:27,-0.08440922,-0.2784518
2009-03-29 오후 1:49:27,-0.08430281,-0.2784655
2009-03-29 오후 1:49:27,-0.08478108,-0.2784041
2009-03-29 오후 1:49:27,-0.08496056,-0.278381
2009-03-29 오후 1:49:27,-0.08554277,-0.2783063
2009-03-29 오후 1:49:27,-0.08638486,-0.2781981
2009-03-29 오후 1:49:27,-0.08725947,-0.2780858
2009-03-29 오후 1:49:27,-0.08816648,-0.2779693
2009-03-29 오후 1:49:28,-0.08927484,-0.277827
2009-03-29 오후 1:49:28,-0.09041572,-0.2776805
2009-03-29 오후 1:49:28,-0.09158912,-0.2775298
2009-03-29 오후 1:49:28,-0.09305481,-0.2773416
2009-03-29 오후 1:49:28,-0.09417618,-0.2771976
2009-03-29 오후 1:49:28,-0.09644092,-0.2769067
2009-03-29 오후 1:49:28,-0.09911488,-0.2765633
2009-03-29 오후 1:49:28,-0.09998949,-0.276451
2009-03-29 오후 1:49:28,-0.09795378,-0.2767124
2009-03-29 오후 1:49:28,-0.09549572,-0.2770281
2009-03-29 오후 1:49:28,-0.09425895,-0.2771869
2009-03-29 오후 1:49:28,-0.09521798,-0.2770638
2009-03-29 오후 1:49:28,-0.09618352,-0.2769398
2009-03-29 오후 1:49:28,-0.09555094,-0.2770211
2009-03-29 오후 1:49:28,-0.09393746,-0.2772282
2009-03-29 오후 1:49:28,-0.0933439,-0.2773045
2009-03-29 오후 1:49:28,-0.094212,-0.277193
2009-03-29 오후 1:49:28,-0.09542442,-0.2770373
2009-03-29 오후 1:49:28,-0.09701355,-0.2768332
2009-03-29 오후 1:49:28,-0.09841432,-0.2766533
2009-03-29 오후 1:49:28,-0.09961373,-0.2764993
2009-03-29 오후 1:49:28,-0.1004428,-0.2763928
2009-03-29 오후 1:49:28,-0.1014407,-0.2762647
2009-03-29 오후 1:49:28,-0.1026986,-0.2761032
2009-03-29 오후 1:49:28,-0.1047554,-0.275839
2009-03-29 오후 1:49:28,-0.1049673,-0.2758118
2009-03-29 오후 1:49:28,-0.1049583,-0.275813
2009-03-29 오후 1:49:28,-0.1043323,-0.2758934
2009-03-29 오후 1:49:28,-0.1015105,-0.2762558
2009-03-29 오후 1:49:28,-0.09896802,-0.2765822
2009-03-29 오후 1:49:29,-0.09859534,-0.2766301
2009-03-29 오후 1:49:29,-0.09972321,-0.2764853
2009-03-29 오후 1:49:29,-0.1013903,-0.2762712
2009-03-29 오후 1:49:29,-0.1022519,-0.2761605
2009-03-29 오후 1:49:29,-0.1026327,-0.2761116
2009-03-29 오후 1:49:29,-0.1032799,-0.2760285
2009-03-29 오후 1:49:29,-0.1042585,-0.2759029
2009-03-29 오후 1:49:29,-0.1055358,-0.2757388
2009-03-29 오후 1:49:29,-0.1071444,-0.2755322
2009-03-29 오후 1:49:29,-0.1084153,-0.275369
2009-03-29 오후 1:49:29,-0.1096991,-0.2752042
2009-03-29 오후 1:49:29,-0.1123602,-0.2748625
2009-03-29 오후 1:49:29,-0.1141767,-0.2746292
2009-03-29 오후 1:49:29,-0.1125762,-0.2748347
2009-03-29 오후 1:49:29,-0.1103326,-0.2751228
2009-03-29 오후 1:49:29,-0.1088166,-0.2753175
2009-03-29 오후 1:49:29,-0.1092169,-0.2752661
2009-03-29 오후 1:49:29,-0.1103773,-0.2751171
2009-03-29 오후 1:49:29,-0.1094655,-0.2752342
2009-03-29 오후 1:49:29,-0.1076311,-0.2754698
2009-03-29 오후 1:49:29,-0.1075637,-0.2754784
2009-03-29 오후 1:49:29,-0.1091074,-0.2752801
2009-03-29 오후 1:49:29,-0.1105601,-0.2750936
2009-03-29 오후 1:49:29,-0.1120843,-0.2748978
2009-03-29 오후 1:49:29,-0.1133682,-0.274733
2009-03-29 오후 1:49:29,-0.1143661,-0.2746048
2009-03-29 오후 1:49:29,-0.1150262,-0.2745201
2009-03-29 오후 1:49:29,-0.1161087,-0.2743811
2009-03-29 오후 1:49:29,-0.1176588,-0.274182
2009-03-29 오후 1:49:29,-0.119105,-0.2739963
2009-03-29 오후 1:49:29,-0.1186088,-0.27406
2009-03-29 오후 1:49:30,-0.1177424,-0.2741713
2009-03-29 오후 1:49:30,-0.1156481,-0.2744402
2009-03-29 오후 1:49:30,-0.1130277,-0.2747767
2009-03-29 오후 1:49:30,-0.1121808,-0.2748855
2009-03-29 오후 1:49:30,-0.1134711,-0.2747198
2009-03-29 오후 1:49:30,-0.1152941,-0.2744857
2009-03-29 오후 1:49:30,-0.1161102,-0.2743809
2009-03-29 오후 1:49:30,-0.1161858,-0.2743712
2009-03-29 오후 1:49:30,-0.1168005,-0.2742922
2009-03-29 오후 1:49:30,-0.1179479,-0.2741449
2009-03-29 오후 1:49:30,-0.1193682,-0.2739625
2009-03-29 오후 1:49:30,-0.1211067,-0.2737392
2009-03-29 오후 1:49:30,-0.122449,-0.2735669
2009-03-29 오후 1:49:30,-0.1228882,-0.2735105
2009-03-29 오후 1:49:30,-0.1255038,-0.2731746
2009-03-29 오후 1:49:30,-0.128678,-0.2727669
2009-03-29 오후 1:49:30,-0.1287211,-0.2727614
2009-03-29 오후 1:49:30,-0.1259123,-0.2731221
2009-03-29 오후 1:49:30,-0.123032,-0.273492
2009-03-29 오후 1:49:30,-0.1229516,-0.2735023
2009-03-29 오후 1:49:30,-0.1250215,-0.2732365
2009-03-29 오후 1:49:30,-0.1242525,-0.2733353
2009-03-29 오후 1:49:30,-0.1221517,-0.273605
2009-03-29 오후 1:49:30,-0.1214801,-0.2736913
2009-03-29 오후 1:49:30,-0.1221144,-0.2736098
2009-03-29 오후 1:49:30,-0.1233917,-0.2734458
2009-03-29 오후 1:49:30,-0.1248444,-0.2732593
2009-03-29 오후 1:49:30,-0.1261347,-0.2730936
2009-03-29 오후 1:49:30,-0.1271261,-0.2729662
2009-03-29 오후 1:49:30,-0.1279487,-0.2728606
2009-03-29 오후 1:49:31,-0.128479,-0.2727925
2009-03-29 오후 1:49:31,-0.1287299,-0.2727603
2009-03-29 오후 1:49:31,-0.1299878,-0.2725988
2009-03-29 오후 1:49:31,-0.130583,-0.2725223
2009-03-29 오후 1:49:31,-0.1303207,-0.272556
2009-03-29 오후 1:49:31,-0.130786,-0.2724963
2009-03-29 오후 1:49:31,-0.1299716,-0.2726008
2009-03-29 오후 1:49:31,-0.1270978,-0.2729699
2009-03-29 오후 1:49:31,-0.1245488,-0.2732972
2009-03-29 오후 1:49:31,-0.1238318,-0.2733893
2009-03-29 오후 1:49:31,-0.1240113,-0.2733662
2009-03-29 오후 1:49:31,-0.123879,-0.2733832
2009-03-29 오후 1:49:31,-0.1241559,-0.2733477
2009-03-29 오후 1:49:31,-0.1245758,-0.2732938
2009-03-29 오후 1:49:31,-0.1253204,-0.2731981
2009-03-29 오후 1:49:31,-0.1260846,-0.2731
2009-03-29 오후 1:49:31,-0.126511,-0.2730452
2009-03-29 오후 1:49:31,-0.1264696,-0.2730505
2009-03-29 오후 1:49:31,-0.125824,-0.2731335
2009-03-29 오후 1:49:31,-0.1248666,-0.2732564
2009-03-29 오후 1:49:31,-0.1242276,-0.2733385
2009-03-29 오후 1:49:31,-0.1244135,-0.2733146
2009-03-29 오후 1:49:31,-0.1247749,-0.2732682
2009-03-29 오후 1:49:31,-0.1241293,-0.2733511
2009-03-29 오후 1:49:31,-0.1230355,-0.2734916
2009-03-29 오후 1:49:31,-0.1226368,-0.2735428
2009-03-29 오후 1:49:31,-0.1229851,-0.273498
2009-03-29 오후 1:49:31,-0.1233011,-0.2734575
2009-03-29 오후 1:49:31,-0.1231167,-0.2734811
2009-03-29 오후 1:49:31,-0.1224386,-0.2735682
2009-03-29 오후 1:49:32,-0.1216826,-0.2736653
2009-03-29 오후 1:49:32,-0.1213553,-0.2737073
2009-03-29 오후 1:49:32,-0.1213593,-0.2737068
2009-03-29 오후 1:49:32,-0.1213115,-0.273713
2009-03-29 오후 1:49:32,-0.1210622,-0.273745
2009-03-29 오후 1:49:32,-0.1208714,-0.2737695
2009-03-29 오후 1:49:32,-0.1207845,-0.2737806
2009-03-29 오후 1:49:32,-0.1207691,-0.2737826
2009-03-29 오후 1:49:32,-0.1206433,-0.2737987
2009-03-29 오후 1:49:32,-0.1204199,-0.2738274
2009-03-29 오후 1:49:32,-0.1202291,-0.2738519
2009-03-29 오후 1:49:32,-0.1200643,-0.2738731
2009-03-29 오후 1:49:32,-0.119919,-0.2738917
2009-03-29 오후 1:49:32,-0.1198386,-0.273902
2009-03-29 오후 1:49:32,-0.1197582,-0.2739123
2009-03-29 오후 1:49:32,-0.1196452,-0.2739269
2009-03-29 오후 1:49:32,-0.1195909,-0.2739338
2009-03-29 오후 1:49:32,-0.1195235,-0.2739425
2009-03-29 오후 1:49:32,-0.1194366,-0.2739536
2009-03-29 오후 1:49:32,-0.1193692,-0.2739623
2009-03-29 오후 1:49:32,-0.1192692,-0.2739751
2009-03-29 오후 1:49:32,-0.1191758,-0.2739871
2009-03-29 오후 1:49:32,-0.1191084,-0.2739957
2009-03-29 오후 1:49:32,-0.1190606,-0.2740019
2009-03-29 오후 1:49:32,-0.1189802,-0.2740122
2009-03-29 오후 1:49:32,-0.1189777,-0.2740125
2009-03-29 오후 1:49:32,-0.1189882,-0.2740112
2009-03-29 오후 1:49:32,-0.1189598,-0.2740148
2009-03-29 오후 1:49:32,-0.1189508,-0.274016
2009-03-29 오후 1:49:32,-0.1189483,-0.2740163
2009-03-29 오후 1:49:33,-0.1188614,-0.2740274
2009-03-29 오후 1:49:33,-0.1188071,-0.2740344
2009-03-29 오후 1:49:33,-0.118928,-0.2740189
2009-03-29 오후 1:49:33,-0.1191205,-0.2739942
2009-03-29 오후 1:49:33,-0.1192415,-0.2739787
2009-03-29 오후 1:49:33,-0.119304,-0.2739706
2009-03-29 오후 1:49:33,-0.1193536,-0.2739643
2009-03-29 오후 1:49:33,-0.1193576,-0.2739637
2009-03-29 오후 1:49:33,-0.1193876,-0.2739599
2009-03-29 오후 1:49:33,-0.1194241,-0.2739552
2009-03-29 오후 1:49:33,-0.1194997,-0.2739455
2009-03-29 오후 1:49:33,-0.1195297,-0.2739417
2009-03-29 오후 1:49:33,-0.1195988,-0.2739328
2009-03-29 오후 1:49:33,-0.1197002,-0.2739198
2009-03-29 오후 1:49:33,-0.1197953,-0.2739075
2009-03-29 오후 1:49:33,-0.1198644,-0.2738987
2009-03-29 오후 1:49:33,-0.1198879,-0.2738957
2009-03-29 오후 1:49:33,-0.1198854,-0.273896
2009-03-29 오후 1:49:33,-0.119857,-0.2738996
2009-03-29 오후 1:49:33,-0.119874,-0.2738974
2009-03-29 오후 1:49:33,-0.1199301,-0.2738903
2009-03-29 오후 1:49:33,-0.1199796,-0.2738839
2009-03-29 오후 1:49:33,-0.1200617,-0.2738734
2009-03-29 오후 1:49:33,-0.1201372,-0.2738636
2009-03-29 오후 1:49:33,-0.1201868,-0.2738573
2009-03-29 오후 1:49:33,-0.1202103,-0.2738543
2009-03-29 오후 1:49:33,-0.1202729,-0.2738462
2009-03-29 오후 1:49:33,-0.1203549,-0.2738357
2009-03-29 오후 1:49:33,-0.1189598,-0.2740148,204
2009-03-29 오후 1:49:35,-0.1200195,-0.2738477
2009-03-29 오후 1:49:35,-0.1215774,-0.273602
2009-03-29 오후 1:49:35,-0.1229864,-0.2733799
2009-03-29 오후 1:49:35,-0.1239555,-0.273227
2009-03-29 오후 1:49:35,-0.1247112,-0.2731079
2009-03-29 오후 1:49:35,-0.1258356,-0.2729306
2009-03-29 오후 1:49:35,-0.127277,-0.2727033
2009-03-29 오후 1:49:35,-0.1286926,-0.2724801
2009-03-29 오후 1:49:35,-0.130024,-0.2722701
2009-03-29 오후 1:49:35,-0.1314072,-0.272052
2009-03-29 오후 1:49:36,-0.1328032,-0.2718319
2009-03-29 오후 1:49:36,-0.1342447,-0.2716046
2009-03-29 오후 1:49:36,-0.136139,-0.2713059
2009-03-29 오후 1:49:36,-0.1383438,-0.2709582
2009-03-29 오후 1:49:36,-0.1401863,-0.2706676
2009-03-29 오후 1:49:36,-0.1397968,-0.2707291
2009-03-29 오후 1:49:36,-0.1372141,-0.2711363
2009-03-29 오후 1:49:36,-0.1354272,-0.2714181
2009-03-29 오후 1:49:36,-0.1356264,-0.2713867
2009-03-29 오후 1:49:36,-0.136382,-0.2712675
2009-03-29 오후 1:49:36,-0.1361737,-0.2713004
2009-03-29 오후 1:49:36,-0.1353507,-0.2714301
2009-03-29 오후 1:49:36,-0.1340297,-0.2716385
2009-03-29 오후 1:49:36,-0.1333685,-0.2717427
2009-03-29 오후 1:49:36,-0.1338912,-0.2716603
2009-03-29 오후 1:49:36,-0.1349379,-0.2714952
2009-03-29 오후 1:49:36,-0.136237,-0.2712904
2009-03-29 오후 1:49:36,-0.1374908,-0.2710927
2009-03-29 오후 1:49:36,-0.138557,-0.2709246
2009-03-29 오후 1:49:36,-0.1395649,-0.2707656
2009-03-29 오후 1:49:36,-0.14045,-0.2706261
2009-03-29 오후 1:49:36,-0.1410245,-0.2705355
2009-03-29 오후 1:49:36,-0.1429253,-0.2702357
2009-03-29 오후 1:49:36,-0.1436421,-0.2701227
2009-03-29 오후 1:49:36,-0.1436084,-0.270128
2009-03-29 오후 1:49:36,-0.1425784,-0.2702905
2009-03-29 오후 1:49:36,-0.1402351,-0.27066
2009-03-29 오후 1:49:36,-0.1380988,-0.2709968
2009-03-29 오후 1:49:36,-0.1380134,-0.2710103
2009-03-29 오후 1:49:36,-0.1391895,-0.2708248
2009-03-29 오후 1:49:37,-0.1401781,-0.270669
2009-03-29 오후 1:49:37,-0.1406038,-0.2706019
2009-03-29 오후 1:49:37,-0.14101,-0.2705378
2009-03-29 오후 1:49:37,-0.1414875,-0.2704625
2009-03-29 오후 1:49:37,-0.1424566,-0.2703097
2009-03-29 오후 1:49:37,-0.1435293,-0.2701406
2009-03-29 오후 1:49:37,-0.1452488,-0.2698694
2009-03-29 오후 1:49:37,-0.1466062,-0.2696554
2009-03-29 오후 1:49:37,-0.1476206,-0.2694954
2009-03-29 오후 1:49:37,-0.1504336,-0.2690518
2009-03-29 오후 1:49:37,-0.1526644,-0.2687001
2009-03-29 오후 1:49:37,-0.1512398,-0.2689247
2009-03-29 오후 1:49:37,-0.1481977,-0.2694044
2009-03-29 오후 1:49:37,-0.1459255,-0.2697627
2009-03-29 오후 1:49:37,-0.1456913,-0.2697996
2009-03-29 오후 1:49:37,-0.1463629,-0.2696938
2009-03-29 오후 1:49:37,-0.1458633,-0.2697725
2009-03-29 오후 1:49:37,-0.1440699,-0.2700553
2009-03-29 오후 1:49:37,-0.1434282,-0.2701565
2009-03-29 오후 1:49:37,-0.1443521,-0.2700109
2009-03-29 오후 1:49:37,-0.1452047,-0.2698764
2009-03-29 오후 1:49:37,-0.1463097,-0.2697022
2009-03-29 오후 1:49:37,-0.14779,-0.2694688
2009-03-29 오후 1:49:37,-0.1491797,-0.2692496
2009-03-29 오후 1:49:37,-0.1498577,-0.2691427
2009-03-29 오후 1:49:37,-0.1502963,-0.2690735
2009-03-29 오후 1:49:37,-0.1513043,-0.2689146
2009-03-29 오후 1:49:37,-0.1525645,-0.2687159
2009-03-29 오후 1:49:37,-0.1524144,-0.2687396
2009-03-29 오후 1:49:37,-0.1522901,-0.2687591
2009-03-29 오후 1:49:38,-0.1503932,-0.2690583
2009-03-29 오후 1:49:38,-0.1468077,-0.2696236
2009-03-29 오후 1:49:38,-0.1449562,-0.2699156
2009-03-29 오후 1:49:38,-0.1452395,-0.2698709
2009-03-29 오후 1:49:38,-0.1464286,-0.2696835
2009-03-29 오후 1:49:38,-0.1470289,-0.2695888
2009-03-29 오후 1:49:38,-0.1476163,-0.2694962
2009-03-29 오후 1:49:38,-0.1483784,-0.269376
2009-03-29 오후 1:49:38,-0.1493735,-0.2692191
2009-03-29 오후 1:49:38,-0.1501097,-0.269103
2009-03-29 오후 1:49:38,-0.1512017,-0.2689308
2009-03-29 오후 1:49:38,-0.1522226,-0.2687698
2009-03-29 오후 1:49:38,-0.1533082,-0.2685986
2009-03-29 오후 1:49:38,-0.1554484,-0.2682612
2009-03-29 오후 1:49:38,-0.158449,-0.267788
2009-03-29 오후 1:49:38,-0.159347,-0.2676464
2009-03-29 오후 1:49:38,-0.1563114,-0.2681251
2009-03-29 오후 1:49:38,-0.1532177,-0.2686129
2009-03-29 오후 1:49:38,-0.1520195,-0.2688018
2009-03-29 오후 1:49:38,-0.1528075,-0.2686776
2009-03-29 오후 1:49:38,-0.153175,-0.2686196
2009-03-29 오후 1:49:38,-0.1517245,-0.2688484
2009-03-29 오후 1:49:38,-0.1507204,-0.2690067
2009-03-29 오후 1:49:38,-0.1512755,-0.2689192
2009-03-29 오후 1:49:38,-0.1523611,-0.268748
2009-03-29 오후 1:49:38,-0.1537637,-0.2685268
2009-03-29 오후 1:49:38,-0.1553022,-0.2682842
2009-03-29 오후 1:49:38,-0.1565753,-0.2680835
2009-03-29 오후 1:49:38,-0.1571628,-0.2679909
2009-03-29 오후 1:49:38,-0.1578214,-0.267887
2009-03-29 오후 1:49:38,-0.1589264,-0.2677127
2009-03-29 오후 1:49:39,-0.1604713,-0.2674691
2009-03-29 오후 1:49:39,-0.1605735,-0.267453
2009-03-29 오후 1:49:39,-0.1604493,-0.2674726
2009-03-29 오후 1:49:39,-0.1593223,-0.2676503
2009-03-29 오후 1:49:39,-0.1559244,-0.2681861
2009-03-29 오후 1:49:39,-0.15329,-0.2686015
2009-03-29 오후 1:49:39,-0.1531852,-0.2686181
2009-03-29 오후 1:49:39,-0.154646,-0.2683877
2009-03-29 오후 1:49:39,-0.1554146,-0.2682665
2009-03-29 오후 1:49:39,-0.155355,-0.2682759
2009-03-29 오후 1:49:39,-0.1553926,-0.26827
2009-03-29 오후 1:49:39,-0.1560642,-0.2681641
2009-03-29 오후 1:49:39,-0.1572209,-0.2679817
2009-03-29 오후 1:49:39,-0.1582353,-0.2678217
2009-03-29 오후 1:49:39,-0.1589974,-0.2677016
2009-03-29 오후 1:49:39,-0.1599536,-0.2675508
2009-03-29 오후 1:49:39,-0.1605346,-0.2674592
2009-03-29 오후 1:49:39,-0.1614778,-0.2673104
2009-03-29 오후 1:49:39,-0.1635273,-0.2669873
2009-03-29 오후 1:49:39,-0.1642829,-0.2668681
2009-03-29 오후 1:49:39,-0.1627289,-0.2671131
2009-03-29 오후 1:49:39,-0.1609873,-0.2673878
2009-03-29 오후 1:49:39,-0.1601708,-0.2675165
2009-03-29 오후 1:49:39,-0.1604219,-0.2674769
2009-03-29 오후 1:49:39,-0.1608411,-0.2674108
2009-03-29 오후 1:49:39,-0.1603028,-0.2674957
2009-03-29 오후 1:49:39,-0.1599781,-0.2675469
2009-03-29 오후 1:49:39,-0.1599444,-0.2675522
2009-03-29 오후 1:49:39,-0.1594126,-0.2676361
2009-03-29 오후 1:49:39,-0.1588549,-0.267724
2009-03-29 오후 1:49:40,-0.1586983,-0.2677487
2009-03-29 오후 1:49:40,-0.1590658,-0.2676908
2009-03-29 오후 1:49:40,-0.1595561,-0.2676135
2009-03-29 오후 1:49:40,-0.1600336,-0.2675382
2009-03-29 오후 1:49:40,-0.1602912,-0.2674976
2009-03-29 오후 1:49:40,-0.1601345,-0.2675223
2009-03-29 오후 1:49:40,-0.159441,-0.2676316
2009-03-29 오후 1:49:40,-0.1587668,-0.267738
2009-03-29 오후 1:49:40,-0.1583321,-0.2678065
2009-03-29 오후 1:49:40,-0.1580914,-0.2678444
2009-03-29 오후 1:49:40,-0.1580125,-0.2678569
2009-03-29 오후 1:49:40,-0.1577394,-0.2678999
2009-03-29 오후 1:49:40,-0.1568453,-0.2680409
2009-03-29 오후 1:49:40,-0.1560223,-0.2681707
2009-03-29 오후 1:49:40,-0.1557816,-0.2682086
2009-03-29 오후 1:49:40,-0.1559549,-0.2681813
2009-03-29 오후 1:49:40,-0.1560442,-0.2681672
2009-03-29 오후 1:49:40,-0.1557841,-0.2682082
2009-03-29 오후 1:49:40,-0.1553752,-0.2682727
2009-03-29 오후 1:49:40,-0.1550375,-0.268326
2009-03-29 오후 1:49:40,-0.1547515,-0.268371
2009-03-29 오후 1:49:40,-0.154459,-0.2684172
2009-03-29 오후 1:49:40,-0.1541472,-0.2684664
2009-03-29 오후 1:49:40,-0.1537189,-0.2685339
2009-03-29 오후 1:49:40,-0.1532906,-0.2686014
2009-03-29 오후 1:49:40,-0.1529205,-0.2686598
2009-03-29 오후 1:49:40,-0.1525504,-0.2687181
2009-03-29 오후 1:49:40,-0.1521933,-0.2687744
2009-03-29 오후 1:49:40,-0.1518297,-0.2688318
2009-03-29 오후 1:49:40,-0.1514661,-0.2688891
2009-03-29 오후 1:49:41,-0.1511219,-0.2689434
2009-03-29 오후 1:49:41,-0.1507582,-0.2690007
2009-03-29 오후 1:49:41,-0.1503817,-0.2690601
2009-03-29 오후 1:49:41,-0.1500116,-0.2691185
